6	594	-55	-53	-63	0	-53	-53	-52	-52	-48	0	0	-72	-66	-69	-67	-54	-54	0	0	-74	-72	-69	-69	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	600	-55	-53	-63	0	-53	-53	-52	-52	-48	0	0	-72	-66	-69	-67	-54	-54	0	0	-74	-72	-69	-69	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	606	-61	-59	-67	-63	-59	-59	-61	-59	-60	-68	0	-68	-64	0	0	-42	-40	0	0	0	-75	0	0	0	0	0	0	0	0	-68	-72	-70	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	612	-61	-59	-67	-63	-59	-59	-61	-59	-60	-68	0	-68	-64	0	0	-42	-40	0	0	0	-75	0	0	0	0	0	0	0	0	-68	-72	-70	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	618	-61	-59	-67	-63	-59	-59	-61	-59	-60	-68	0	-68	-64	0	0	-42	-40	0	0	0	-75	0	0	0	0	0	0	0	0	-68	-72	-70	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	624	-56	-60	-67	-74	-60	-61	-39	-61	-61	-64	-67	-75	-63	0	-70	-39	-41	0	0	-67	-67	-66	0	0	0	0	0	-73	0	-69	-72	-68	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	630	-56	-60	0	-74	-60	-61	-39	-61	-61	-64	-67	-75	-63	0	-70	-39	-41	0	0	-67	-67	-66	0	0	0	0	0	-73	0	-69	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	636	-56	-60	0	-74	-60	-61	-39	-61	-61	-64	-67	-75	-63	0	-70	-39	-41	0	0	-67	-67	-66	0	0	0	0	0	-73	0	-69	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	642	-56	-60	0	-74	-60	-61	-39	-61	-61	-64	-67	-75	-63	0	-70	-39	-41	0	0	-67	-67	-66	0	0	0	0	0	-73	0	-69	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	654	-61	-64	-69	-71	-64	-65	-65	-66	-62	0	-69	-72	-68	0	0	-43	-46	0	0	-62	-64	0	-72	0	0	0	0	-73	0	-73	0	-69	0	0	0	-75	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	660	-61	-64	-69	-71	-64	-65	-65	-66	-62	0	-69	-72	-68	0	0	-43	-46	0	0	-62	-64	0	-72	0	0	0	0	-73	0	-73	0	-69	0	0	0	-75	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	666	-61	-64	-69	-71	-64	-65	-65	-66	-62	0	-69	-72	-68	0	0	-43	-46	0	0	-62	-64	0	-72	0	0	0	0	-73	0	-73	0	-69	0	0	0	-75	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	672	-61	-64	-69	-71	-64	-65	-65	-66	-62	0	-69	-72	-68	0	0	-43	-46	0	0	-62	-64	0	-72	0	0	0	0	-73	0	-73	0	-69	0	0	0	-75	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	678	0	-61	0	-72	-61	-61	-59	-61	-65	-70	-74	0	-72	0	0	-51	-53	0	0	-71	-70	-70	0	0	-74	-75	-75	0	0	0	0	0	-73	-72	-74	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	684	0	-61	0	-72	-61	-61	-59	-61	-65	-70	-74	0	-72	0	0	-51	-53	0	0	-71	-70	-70	0	0	-74	-75	-75	0	0	0	0	0	-73	-72	-74	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	696	0	-61	0	-72	-61	-61	-59	-61	-65	-70	-74	0	-72	0	0	-51	-53	0	0	-71	-70	-70	0	0	-74	-75	-75	0	0	0	0	0	-73	-72	-74	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	702	-67	-70	-68	0	-71	-70	-70	-70	-71	-65	0	0	-64	0	0	-56	-50	0	0	0	-72	-68	-67	0	0	0	0	-64	0	0	-65	0	0	-71	0	0	0	-63	-74	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	708	-67	-70	-68	0	-71	-70	-70	-70	-71	-65	0	0	-64	0	0	-56	-50	0	0	0	-72	-68	-67	0	0	0	0	-64	0	0	-65	0	0	-71	0	0	0	-63	-74	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	714	-67	-70	-68	0	-71	-70	-70	-70	-71	-65	0	0	-64	0	0	-56	-50	0	0	0	-72	-68	-67	0	0	0	0	-64	0	0	-65	0	0	-71	0	0	0	-63	-74	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	720	-72	-72	0	-70	-72	-73	-73	-72	-73	-73	-74	-70	-68	0	0	-47	-51	0	0	-74	0	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-72	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	726	-72	-72	0	-70	-72	-73	-73	-72	-73	-73	-74	-70	-68	0	0	-47	-51	0	0	-74	0	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-72	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	732	-72	-72	0	-70	-72	-73	-73	-72	-73	-73	-74	-70	-68	0	0	-47	-51	0	0	-74	0	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-72	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	738	-72	-72	0	-70	-72	-73	-73	-72	-73	-73	-74	-70	-68	0	0	-47	-51	0	0	-74	0	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-72	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	744	-72	-72	0	-70	-72	-73	-73	-72	-73	-73	-74	-70	-68	0	0	-47	-51	0	0	-74	0	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-73	-72	-73	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	750	-67	-70	0	0	-70	-71	0	-71	0	-74	0	-75	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-67	-67	-68	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	756	-67	-70	0	0	-70	-71	0	-71	0	-74	0	-75	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-67	-67	-68	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	762	-67	-70	0	0	-70	-71	0	-71	0	-74	0	-75	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-67	-67	-68	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	768	-67	-70	0	0	-70	-71	0	-71	0	-74	0	-75	0	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-67	-67	-68	-74	-74	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	774	-71	-71	-69	0	-71	-72	-70	-72	-73	0	0	0	-71	0	0	-61	-71	0	0	-75	-66	0	-71	0	0	0	0	-71	0	0	-71	0	0	-71	0	0	0	-74	-68	-68	-69	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	780	-71	-71	-69	0	-71	-72	-70	-72	-73	0	0	0	-71	0	0	-61	-71	0	0	-75	-66	0	-71	0	0	0	0	-71	0	0	-71	0	0	-71	0	0	0	-74	-68	-68	-69	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	786	-71	-71	-69	0	-71	-72	-70	-72	-73	0	0	0	-71	0	0	-61	-71	0	0	-75	-66	0	-71	0	0	0	0	-71	0	0	-71	0	0	-71	0	0	0	-74	-68	-68	-69	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	792	-71	-71	-69	0	-71	-72	-70	-72	-73	0	0	0	-71	0	0	-61	-71	0	0	-75	-66	0	-71	0	0	0	0	-71	0	0	-71	0	0	-71	0	0	0	-74	-68	-68	-69	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	798	-70	0	-71	0	0	0	-69	0	-69	-72	0	0	-72	0	0	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-61	-65	-65	-62	-70	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	804	-70	0	-71	0	0	0	-69	0	-69	-72	0	0	-72	0	0	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-61	-65	-65	-62	-70	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	810	-70	0	-71	0	0	0	-69	0	-69	-72	0	0	-72	0	0	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	-61	-65	-65	-62	-70	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	816	0	-71	0	0	-71	-72	-75	-73	-74	-73	0	0	-73	0	0	-74	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	-62	-62	-66	-64	-69	-69	-67	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	822	0	-71	0	0	-71	-72	-75	-73	-74	-73	0	0	-73	0	0	-74	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	-62	-62	-66	-64	-69	-69	-67	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	828	0	-71	0	0	-71	-72	-75	-73	-74	-73	0	0	-73	0	0	-74	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	-62	-62	-66	-64	-69	-69	-67	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	834	0	-71	0	0	-71	-72	-75	-73	-74	-73	0	0	-73	0	0	-74	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	-62	-62	-66	-64	-69	-69	-67	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	840	0	-71	0	0	-71	-72	-75	-73	-74	-73	0	0	-73	0	0	-74	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	-62	-62	-66	-64	-69	-69	-67	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	846	-73	0	-75	0	0	0	-72	0	-74	-75	0	-66	-75	0	0	-72	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-59	-59	-58	-58	-68	-68	-63	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	852	-73	0	-75	0	0	0	-72	0	-74	-75	0	-66	-75	0	0	-72	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-59	-59	-58	-58	-68	-68	-63	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	858	-73	0	-75	0	0	0	-72	0	-74	-75	0	-66	-75	0	0	-72	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-59	-59	-58	-58	-68	-68	-63	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	864	-73	0	-75	0	0	0	-72	0	-74	-75	0	-66	-75	0	0	-72	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	-59	-59	-58	-58	-68	-68	-63	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	870	-71	0	0	0	0	0	-70	0	0	-74	0	0	-73	0	0	-66	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	-65	-60	-55	-54	-67	-64	-64	-73	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	876	-71	0	0	0	0	0	-70	0	0	-74	0	0	-73	0	0	-66	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	-65	-60	-55	-54	-67	-64	-64	-73	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	882	-71	0	0	0	0	0	-70	0	0	-74	0	0	-73	0	0	-66	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	-65	-60	-55	-54	-67	-64	-64	-73	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	888	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	-75	0	-58	-52	-52	-54	-63	-60	-59	-74	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	894	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	-75	0	-58	-52	-52	-54	-63	-60	-59	-74	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	900	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	-75	0	-58	-52	-52	-54	-63	-60	-59	-74	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	906	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	-75	0	-58	-52	-52	-54	-63	-60	-59	-74	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	-52	-54	-51	-49	-52	-51	-52	-72	-75	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	-52	-54	-51	-49	-52	-51	-52	-72	-75	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	-52	-54	-51	-49	-52	-51	-52	-72	-75	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	-55	-53	-53	-48	-44	-46	-45	0	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	-55	-53	-53	-48	-44	-46	-45	0	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	-55	-53	-53	-48	-44	-46	-45	0	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	-55	-53	-53	-48	-44	-46	-45	0	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	-55	-53	-53	-48	-44	-46	-45	0	-71	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	0	0	-47	-53	-58	-53	-44	-46	-46	0	0	0	0	-71	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	0	0	-47	-53	-58	-53	-44	-46	-46	0	0	0	0	-71	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	0	0	-47	-53	-58	-53	-44	-46	-46	0	0	0	0	-71	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	0	0	-47	-53	-58	-53	-44	-46	-46	0	0	0	0	-71	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	0	0	0	-47	-53	-58	-53	-44	-46	-46	0	0	0	0	-71	-74	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-51	-56	-55	-56	-53	-52	-52	0	0	0	0	-72	0	0	-56	-74	-56	-75	-67	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-51	-56	-55	-56	-53	-52	-52	0	0	0	0	-72	0	0	-56	-74	-56	-75	-67	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-51	-56	-55	-56	-53	-52	-52	0	0	0	0	-72	0	0	-56	-74	-56	-75	-67	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-51	-56	-55	-56	-53	-52	-52	0	0	0	0	-72	0	0	-56	-74	-56	-75	-67	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-63	-61	-57	-56	-58	0	0	0	0	-72	0	0	-56	-68	-56	-75	-61	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-63	-61	-57	-56	-58	0	0	0	0	0	0	0	0	-68	0	0	-61	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-63	-61	-57	-56	-58	0	0	0	0	0	0	0	0	-68	0	0	-61	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	0	0	0	-52	-65	-63	-61	-57	-56	-58	0	0	0	0	0	0	0	0	-68	0	0	-61	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44	0	0	0	-50	-60	-64	-66	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44	0	0	0	-50	-60	-64	-66	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44	0	0	0	-50	-60	-64	-66	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44	0	0	0	-50	-60	-64	-66	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44	0	0	0	-50	-60	-64	-66	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
