390	360	0	-71	-73	-59	-66	-68	-58	-73	-70	-61	-70	-58	-62	-67	-70	-64	0	-68	-61	-63	-70	-62	0	-73	-67	-71	-58	-74	-66	-65	-51	-70	-66	-74	-61	0	-64	-62	-59	-63	-60	0	-70	-64	0	-73	-59	-59	-63	-58	-70	-58	-74	-63	-68	-68	-72	-61	-60	-61	0	-59	-58	0	-51	-52	0	0	0	-72	-70	-68	-67	-73	0	0	0	-66	0	0	-72	0	0	0	0	0	0	0	0	0	0	-74	-74	-74	-75	0	-73	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	366	0	-71	0	0	0	-68	-57	0	-69	-57	-70	-58	-65	-66	-71	-65	0	-59	-58	-66	-64	-66	0	0	0	-68	-63	0	0	0	-50	-70	-66	0	-65	0	-64	-65	-58	-68	-62	0	-71	-66	-70	0	-58	-58	-66	-63	-71	-57	0	-67	-69	-67	0	-68	-61	-67	-54	-60	-58	0	-52	-51	-69	-73	0	0	-72	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	372	0	-61	-72	-65	0	0	-55	-71	-75	-61	-61	-56	-57	0	-62	-63	-66	0	0	-65	-63	-58	0	-71	0	-63	-63	-72	-64	0	-51	-61	-65	-71	-61	0	-65	-58	-55	-67	0	0	-61	-67	0	0	-55	-55	-69	-64	-61	-55	-72	-64	-64	0	0	0	-67	-60	-64	-64	-64	0	-62	-62	0	0	0	0	0	0	-67	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	444	0	-69	-71	0	-71	-65	-54	-71	-70	-65	-70	-55	-65	0	-70	-67	0	0	-68	0	0	-66	0	-71	-71	-68	-69	-71	-65	0	-45	-69	-63	-70	-67	0	-71	-65	-55	0	0	0	-70	-62	-64	0	-55	-55	-71	-66	-69	-55	-71	-66	-72	-63	0	0	-73	-62	-65	0	0	0	-59	-55	-71	-74	0	0	0	-75	-66	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	-68	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	456	0	-67	-67	0	-64	0	-69	-68	-73	-60	-72	-69	-66	0	-68	-63	-64	-63	0	-72	0	-62	-66	-67	-67	-70	-67	-68	-69	0	-49	0	-66	-67	-61	0	0	-62	-68	-70	0	0	-67	0	0	0	-68	-69	-70	-58	-67	-69	-67	0	-71	-65	0	0	-65	0	-64	0	-62	0	-60	-58	0	-75	0	-71	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	480	0	-66	-63	0	-69	0	-66	-63	-63	0	-66	-66	-63	0	-67	-62	-67	-71	0	-72	-63	-66	0	-63	-67	-66	-64	-63	0	0	-50	-67	-63	-63	-62	0	0	-62	-66	-72	-64	0	-66	0	0	0	-66	-66	-70	-66	-66	-66	-63	-66	-67	-68	0	0	0	-70	-66	0	-65	0	-64	-62	0	-69	0	0	0	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	492	0	-68	-75	0	0	0	-62	-75	-69	0	-69	-63	-68	0	-67	-66	-62	0	-68	-72	-69	-66	-69	-75	0	-73	-66	-75	-67	0	-54	-68	-63	-74	-66	0	0	-67	-62	-72	-68	0	-68	-61	0	0	-62	-64	0	0	-67	-62	-74	0	-70	0	0	0	-69	0	-66	-64	-63	0	0	0	-73	-72	0	0	-67	-74	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	504	0	-71	-65	0	-67	0	-64	-64	-69	-58	-66	-64	-66	-64	-67	-61	0	0	0	0	-68	-65	0	-64	-67	-71	0	-64	0	0	-58	-66	0	-64	-62	0	-63	-68	-64	-75	0	0	-66	0	0	0	-65	-66	-75	-59	-67	-64	-64	-61	-68	-66	0	0	0	-67	-59	-69	-58	0	-64	-63	-69	-73	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	516	0	-71	-74	0	-73	0	-62	-74	-73	-65	-70	-62	-65	-69	-70	-68	-54	-66	0	-75	-69	-66	-61	-75	0	-73	-67	-70	-69	0	-53	-70	-62	-75	-68	0	-67	-64	-62	0	0	0	-71	-68	-62	0	-62	-61	0	-63	-71	-62	-73	-69	-68	0	0	-68	-71	-53	-62	-65	-59	0	-62	-62	0	-75	0	0	-64	-70	-67	-70	-73	0	0	-64	0	0	0	0	0	0	0	0	0	0	-74	0	0	-70	-74	-71	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	534	0	-68	-68	0	-66	-63	-67	-68	-66	-59	-68	-66	-60	-63	-67	-61	-67	-66	-68	-69	-64	-59	-68	-68	-64	-66	-61	-68	-69	-68	-47	-68	0	-68	-62	0	-68	-59	-67	-74	-71	0	-67	-71	0	-68	-67	-66	-73	-58	-68	-67	-68	-64	-65	-65	0	-63	-67	-69	-56	-68	-57	0	-56	-56	0	-66	0	-69	0	-71	-63	-75	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	-75	0	-75	0	-75	0	-75	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-48	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45	-45	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-59	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0
396	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50	-49	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49	-49	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	276	0	-71	0	0	0	0	-66	0	-69	-58	-71	-66	-68	0	-71	-63	0	-54	-57	-57	0	-66	0	0	0	-71	-63	0	0	0	-57	-71	-63	0	-63	0	0	-66	-66	-60	-55	0	-71	0	0	0	-66	-66	-60	-58	-71	-66	0	-65	-69	0	0	0	-55	0	-56	-61	-59	0	0	-61	-59	0	-54	-62	0	0	0	-74	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	-70	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	282	0	-66	0	0	-63	0	-62	0	-66	-56	-66	-62	-63	0	-66	-66	0	0	-47	-44	0	-64	0	0	-65	-65	-66	0	0	0	-48	-66	0	0	-62	0	-66	-64	-61	-44	-45	0	-66	0	0	0	-62	-62	-44	0	-66	-62	0	0	-66	-65	0	0	-45	-60	-54	0	-55	0	-54	-54	0	0	0	0	0	-75	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	-66	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	288	0	-70	0	-55	0	0	-68	0	-72	-57	-70	-68	-69	0	-70	-73	0	-49	0	-66	0	-68	0	0	0	-72	-72	0	0	-66	0	-70	0	0	-71	0	-66	-68	-68	-61	-63	0	-70	0	0	0	-68	-68	-67	0	-70	-68	0	-68	-75	0	0	0	-57	0	-57	0	-57	0	-63	-63	0	0	-36	0	0	0	-67	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	-67	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	294	0	-66	0	-64	-70	-64	-53	0	-72	-58	-66	-53	-66	-53	-66	-63	0	0	-53	-62	-62	-65	0	0	-70	-71	-61	0	0	0	-50	-66	0	0	-58	0	-61	-61	-53	-59	-52	0	-66	0	0	0	-53	-53	-57	0	-66	-53	0	-65	-70	-69	0	-58	-53	0	-56	-66	-59	0	-44	-45	-57	0	-59	0	0	-70	-67	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	-74	-73	-71	-74	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	306	0	-64	0	-59	-73	0	-55	0	-69	-57	-66	-54	-62	-68	-66	-59	0	-46	-58	-63	-67	-62	0	0	-70	-71	-59	0	-67	-69	-53	-66	-67	0	-56	0	-70	-64	-55	-60	-57	0	-66	-65	-69	0	-55	-55	-58	-62	-66	-55	0	-63	-71	-70	0	0	-58	0	-58	-57	-61	0	-52	-53	-61	0	-59	-73	0	0	-64	-71	0	0	0	-71	0	-69	0	0	0	0	0	0	0	0	0	0	0	-71	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	312	0	-60	-73	-62	-64	-63	-53	-73	-68	-51	-60	-53	-62	-61	-60	-63	0	-53	-57	-59	-61	-62	0	-73	-65	-67	-62	-73	0	-64	-54	-60	0	-73	-61	0	-60	-63	-53	-60	0	0	-60	-69	0	0	-53	-53	-59	-51	-60	-53	-73	-64	-68	-66	0	-72	-57	0	-51	0	-52	0	-45	-45	-64	0	-69	0	0	0	-64	-70	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	-74	-74	-68	-69	-67	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	318	0	-70	0	-61	0	0	-50	0	-75	-58	-70	-49	-66	0	-70	-65	0	-56	-57	-65	-62	-66	0	0	0	-75	-68	0	-66	-73	-54	-70	0	0	-62	0	0	-68	-49	-65	-58	0	-70	-73	0	0	-49	-49	-68	-57	-70	-49	0	-65	0	0	0	0	-58	-63	-57	-59	-57	0	-49	-47	-65	0	-67	-75	0	0	-67	-73	0	0	-68	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	-72	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	324	0	-63	-72	-57	-65	-63	-59	-72	-66	-57	-63	-59	-63	-56	-63	-68	-69	-53	-53	-49	-57	-63	0	-72	-69	-63	-64	-72	0	0	-57	-63	-69	-72	-70	0	-56	-62	-59	-49	-52	0	-63	0	0	0	-59	-59	-49	-58	-63	-59	-72	-63	-65	-66	0	-66	-53	0	-57	-61	-58	0	-48	-48	-60	0	-67	0	0	0	-64	-72	-70	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	-75	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	354	0	-70	0	0	-63	0	-63	0	-71	-56	-69	-63	-67	-62	-70	-73	0	-64	-64	-72	-66	-67	0	0	-63	-73	-70	0	-69	-72	-53	-69	0	0	-72	0	-69	-65	-63	-71	0	0	-69	-70	0	0	-63	-63	-70	-55	-70	-63	0	-65	-73	-63	0	0	0	-68	-56	-63	-53	0	-47	-46	-70	0	0	-71	0	0	-67	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	360	0	-71	-73	-59	-66	-68	-58	-73	-70	-61	-70	-58	-62	-67	-70	-64	0	-68	-61	-63	-70	-62	0	-73	-67	-71	-58	-74	-66	-65	-51	-70	-66	-74	-61	0	-64	-62	-59	-63	-60	0	-70	-64	0	-73	-59	-59	-63	-58	-70	-58	-74	-63	-68	-68	-72	-61	-60	-61	0	-59	-58	0	-51	-52	0	0	0	-72	-70	-68	-67	-73	0	0	0	-66	0	0	-72	0	0	0	0	0	0	0	0	0	0	-74	-74	-74	-75	0	-73	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	366	0	-71	0	0	0	-68	-57	0	-69	-57	-70	-58	-65	-66	-71	-65	0	-59	-58	-66	-64	-66	0	0	0	-68	-63	0	0	0	-50	-70	-66	0	-65	0	-64	-65	-58	-68	-62	0	-71	-66	-70	0	-58	-58	-66	-63	-71	-57	0	-67	-69	-67	0	-68	-61	-67	-54	-60	-58	0	-52	-51	-69	-73	0	0	-72	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	372	0	-61	-72	-65	0	0	-55	-71	-75	-61	-61	-56	-57	0	-62	-63	-66	0	0	-65	-63	-58	0	-71	0	-63	-63	-72	-64	0	-51	-61	-65	-71	-61	0	-65	-58	-55	-67	0	0	-61	-67	0	0	-55	-55	-69	-64	-61	-55	-72	-64	-64	0	0	0	-67	-60	-64	-64	-64	0	-62	-62	0	0	0	0	0	0	-67	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	444	0	-69	-71	0	-71	-65	-54	-71	-70	-65	-70	-55	-65	0	-70	-67	0	0	-68	0	0	-66	0	-71	-71	-68	-69	-71	-65	0	-45	-69	-63	-70	-67	0	-71	-65	-55	0	0	0	-70	-62	-64	0	-55	-55	-71	-66	-69	-55	-71	-66	-72	-63	0	0	-73	-62	-65	0	0	0	-59	-55	-71	-74	0	0	0	-75	-66	-70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	-68	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	456	0	-73	-73	0	-69	0	-67	-73	-74	-63	-73	-67	-61	-65	-73	-66	-63	-59	-68	-72	-65	-65	-72	-73	-70	-75	-69	-73	0	0	-48	-73	-68	-73	-66	0	-66	-67	-67	-75	-67	0	-73	0	0	-73	-67	-65	-74	-59	0	-67	-73	0	0	-71	0	0	-67	0	-62	-65	-61	0	-52	-55	-72	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	468	0	-69	-74	0	0	0	-61	-73	-72	-59	-68	-61	-64	-63	-69	-69	-64	0	0	0	-66	-65	-72	-74	0	-74	-70	-74	-60	0	-49	-68	-59	-74	-67	0	-64	-68	-62	-73	0	0	-68	0	0	0	-61	-62	-74	-64	-71	-61	-75	0	-75	0	-66	0	-67	-59	-60	-67	-61	0	-60	-59	0	-75	0	0	-65	-74	0	-67	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	480	0	-66	-63	0	-69	0	-66	-63	-63	0	-66	-66	-63	0	-67	-62	-67	-71	0	-72	-63	-66	0	-63	-67	-66	-64	-63	0	0	-50	-67	-63	-63	-62	0	0	-62	-66	-72	-64	0	-66	0	0	0	-66	-66	-70	-66	-66	-66	-63	-66	-67	-68	0	0	0	-70	-66	0	-65	0	-64	-62	0	-69	0	0	0	-71	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	492	0	-68	-75	0	0	0	-62	-75	-69	0	-69	-63	-68	0	-67	-66	-62	0	-68	-72	-69	-66	-69	-75	0	-73	-66	-75	-67	0	-54	-68	-63	-74	-66	0	0	-67	-62	-72	-68	0	-68	-61	0	0	-62	-64	0	0	-67	-62	-74	0	-70	0	0	0	-69	0	-66	-64	-63	0	0	0	-73	-72	0	0	-67	-74	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	504	0	-65	-66	-61	-68	0	-67	-65	-67	-69	-64	-67	-62	0	-64	-66	0	-52	0	0	0	-63	0	-65	-70	-69	-64	-66	0	0	-54	-67	0	-65	-66	0	0	-61	-67	0	-70	0	-65	-72	-70	0	-65	-66	-74	0	-64	-66	-65	-66	-67	-72	0	0	0	-66	-66	-69	0	0	0	-67	-71	-74	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
