0	18.0	1446.0	T wifi zone	10:e3:c7:09:34:35	-84
0	18.0	1446.0	T wifi zone	10:e3:c7:09:34:39	-85
0	18.0	1446.0	KT WiFi 	0a:09:b4:75:58:dc	-70
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-92
0	18.0	1446.0	T wifi zone	10:e3:c7:09:34:44	-87
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:62	-79
0	18.0	1446.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-70
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-82
0	18.0	1446.0	FRAT-SUWON	88:36:6c:9f:03:e0	-90
0	18.0	1446.0	T wifi zone	10:e3:c7:09:34:61	-72
0	18.0	1446.0	T wifi zone	10:e3:c7:09:34:62	-76
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1446.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:39	-88
0	18.0	1446.0	Secure757	36:59:5b:b5:77:d4	-68
0	18.0	1446.0	KT_Free_WiFi	00:09:b4:75:58:dc	-70
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:34	-78
0	18.0	1446.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-70
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-91
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:39	-87
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-93
0	18.0	1446.0	KT WiFi	06:09:b4:75:58:dc	-70
0	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:04:3c	-84
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:43	-82
0	18.0	1446.0	KT WiFi	00:09:b4:61:0a:be	-78
0	18.0	1446.0	KT WiFi	00:09:b4:61:0a:bf	-75
0	18.0	1446.0	T wifi zone	10:e3:c7:09:0d:b5	-92
0	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:34	-77
0	18.0	1446.0	KT WiFi 	02:09:b4:61:0a:be	-80
0	18.0	1446.0	KT WiFi 	02:09:b4:61:0a:bf	-77
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:61	-69
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:62	-79
1	18.0	1446.0	T wifi zone	10:e3:c7:09:04:3c	-85
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:34	-79
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:35	-84
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:39	-85
1	18.0	1446.0	KT WiFi 	0a:09:b4:75:58:dc	-70
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-92
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:44	-87
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:62	-79
1	18.0	1446.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-70
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-82
1	18.0	1446.0	FRAT-SUWON	88:36:6c:9f:03:e0	-90
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:61	-72
1	18.0	1446.0	T wifi zone	10:e3:c7:09:34:62	-76
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
1	18.0	1446.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:39	-88
1	18.0	1446.0	Secure757	36:59:5b:b5:77:d4	-68
1	18.0	1446.0	KT_Free_WiFi	00:09:b4:75:58:dc	-70
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:34:34	-78
1	18.0	1446.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-70
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-91
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:39	-87
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-93
1	18.0	1446.0	KT WiFi	06:09:b4:75:58:dc	-70
1	18.0	1446.0	T wifi zone_secure	02:e3:c7:09:04:3c	-84
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:43	-82
1	18.0	1446.0	KT WiFi	00:09:b4:61:0a:be	-78
1	18.0	1446.0	KT WiFi	00:09:b4:61:0a:bf	-75
1	18.0	1446.0	T wifi zone	10:e3:c7:09:0d:b5	-92
1	18.0	1446.0	T Free WiFi Zone	12:e3:c7:09:34:34	-77
1	18.0	1446.0	KT WiFi 	02:09:b4:61:0a:be	-80
1	18.0	1446.0	KT WiFi 	02:09:b4:61:0a:bf	-77
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
0	18.0	1440.0	T wifi zone	10:e3:c7:09:04:3c	-81
0	18.0	1440.0	T wifi zone	10:e3:c7:09:34:34	-78
0	18.0	1440.0	T wifi zone	10:e3:c7:09:34:39	-84
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
0	18.0	1440.0	T wifi zone	10:e3:c7:09:34:43	-79
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
0	18.0	1440.0	KT WiFi	00:09:b4:61:08:87	-92
0	18.0	1440.0	KT WiFi 	02:09:b4:61:08:87	-89
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
0	18.0	1440.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
0	18.0	1440.0	T wifi zone	10:e3:c7:09:34:61	-71
0	18.0	1440.0	T wifi zone	10:e3:c7:09:34:62	-74
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
0	18.0	1440.0	Secure757	36:59:5b:b5:77:d4	-69
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
0	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
0	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
0	18.0	1440.0	KT WiFi	00:09:b4:61:0a:be	-80
0	18.0	1440.0	KT WiFi	00:09:b4:61:0a:bf	-76
0	18.0	1440.0	T wifi zone	10:e3:c7:09:0d:b5	-91
0	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
0	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:be	-79
0	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:bf	-76
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
1	18.0	1440.0	T wifi zone	10:e3:c7:09:04:3c	-81
1	18.0	1440.0	T wifi zone	10:e3:c7:09:34:34	-78
1	18.0	1440.0	T wifi zone	10:e3:c7:09:34:39	-84
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
1	18.0	1440.0	T wifi zone	10:e3:c7:09:34:43	-79
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
1	18.0	1440.0	KT WiFi	00:09:b4:61:08:87	-92
1	18.0	1440.0	KT WiFi 	02:09:b4:61:08:87	-89
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
1	18.0	1440.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
1	18.0	1440.0	T wifi zone	10:e3:c7:09:34:61	-71
1	18.0	1440.0	T wifi zone	10:e3:c7:09:34:62	-74
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
1	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
1	18.0	1440.0	Secure757	36:59:5b:b5:77:d4	-69
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
1	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
1	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
1	18.0	1440.0	KT WiFi	00:09:b4:61:0a:be	-80
1	18.0	1440.0	KT WiFi	00:09:b4:61:0a:bf	-76
1	18.0	1440.0	T wifi zone	10:e3:c7:09:0d:b5	-91
1	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
1	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:be	-79
1	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:bf	-76
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
2	18.0	1440.0	T wifi zone	10:e3:c7:09:04:3c	-81
2	18.0	1440.0	T wifi zone	10:e3:c7:09:34:34	-78
2	18.0	1440.0	T wifi zone	10:e3:c7:09:34:39	-84
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
2	18.0	1440.0	T wifi zone	10:e3:c7:09:34:43	-79
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
2	18.0	1440.0	KT WiFi	00:09:b4:61:08:87	-92
2	18.0	1440.0	KT WiFi 	02:09:b4:61:08:87	-89
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
2	18.0	1440.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
2	18.0	1440.0	T wifi zone	10:e3:c7:09:34:61	-71
2	18.0	1440.0	T wifi zone	10:e3:c7:09:34:62	-74
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
2	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
2	18.0	1440.0	Secure757	36:59:5b:b5:77:d4	-69
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
2	18.0	1440.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
2	18.0	1440.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
2	18.0	1440.0	KT WiFi	00:09:b4:61:0a:be	-80
2	18.0	1440.0	KT WiFi	00:09:b4:61:0a:bf	-76
2	18.0	1440.0	T wifi zone	10:e3:c7:09:0d:b5	-91
2	18.0	1440.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
2	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:be	-79
2	18.0	1440.0	KT WiFi 	02:09:b4:61:0a:bf	-76
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
0	18.0	1434.0	T wifi zone	10:e3:c7:09:04:3c	-81
0	18.0	1434.0	T wifi zone	10:e3:c7:09:34:34	-78
0	18.0	1434.0	T wifi zone	10:e3:c7:09:34:39	-84
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
0	18.0	1434.0	T wifi zone	10:e3:c7:09:34:43	-79
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
0	18.0	1434.0	KT WiFi	00:09:b4:61:08:87	-92
0	18.0	1434.0	KT WiFi 	02:09:b4:61:08:87	-89
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
0	18.0	1434.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
0	18.0	1434.0	T wifi zone	10:e3:c7:09:34:61	-71
0	18.0	1434.0	T wifi zone	10:e3:c7:09:34:62	-74
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1434.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
0	18.0	1434.0	Secure757	36:59:5b:b5:77:d4	-69
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
0	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
0	18.0	1434.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
0	18.0	1434.0	KT WiFi	00:09:b4:61:0a:be	-80
0	18.0	1434.0	KT WiFi	00:09:b4:61:0a:bf	-76
0	18.0	1434.0	T wifi zone	10:e3:c7:09:0d:b5	-91
0	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
0	18.0	1434.0	KT WiFi 	02:09:b4:61:0a:be	-79
0	18.0	1434.0	KT WiFi 	02:09:b4:61:0a:bf	-76
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
1	18.0	1434.0	T wifi zone	10:e3:c7:09:04:3c	-81
1	18.0	1434.0	T wifi zone	10:e3:c7:09:34:34	-78
1	18.0	1434.0	T wifi zone	10:e3:c7:09:34:39	-84
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
1	18.0	1434.0	T wifi zone	10:e3:c7:09:34:43	-79
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
1	18.0	1434.0	KT WiFi	00:09:b4:61:08:87	-92
1	18.0	1434.0	KT WiFi 	02:09:b4:61:08:87	-89
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
1	18.0	1434.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
1	18.0	1434.0	T wifi zone	10:e3:c7:09:34:61	-71
1	18.0	1434.0	T wifi zone	10:e3:c7:09:34:62	-74
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
1	18.0	1434.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
1	18.0	1434.0	Secure757	36:59:5b:b5:77:d4	-69
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
1	18.0	1434.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
1	18.0	1434.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
1	18.0	1434.0	KT WiFi	00:09:b4:61:0a:be	-80
1	18.0	1434.0	KT WiFi	00:09:b4:61:0a:bf	-76
1	18.0	1434.0	T wifi zone	10:e3:c7:09:0d:b5	-91
1	18.0	1434.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
1	18.0	1434.0	KT WiFi 	02:09:b4:61:0a:be	-79
1	18.0	1434.0	KT WiFi 	02:09:b4:61:0a:bf	-76
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
0	18.0	1428.0	T wifi zone	10:e3:c7:09:04:3c	-81
0	18.0	1428.0	T wifi zone	10:e3:c7:09:34:34	-78
0	18.0	1428.0	T wifi zone	10:e3:c7:09:34:39	-84
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
0	18.0	1428.0	T wifi zone	10:e3:c7:09:34:43	-79
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
0	18.0	1428.0	KT WiFi	00:09:b4:61:08:87	-92
0	18.0	1428.0	KT WiFi 	02:09:b4:61:08:87	-89
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
0	18.0	1428.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
0	18.0	1428.0	T wifi zone	10:e3:c7:09:34:61	-71
0	18.0	1428.0	T wifi zone	10:e3:c7:09:34:62	-74
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1428.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
0	18.0	1428.0	Secure757	36:59:5b:b5:77:d4	-69
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
0	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
0	18.0	1428.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
0	18.0	1428.0	KT WiFi	00:09:b4:61:0a:be	-80
0	18.0	1428.0	KT WiFi	00:09:b4:61:0a:bf	-76
0	18.0	1428.0	T wifi zone	10:e3:c7:09:0d:b5	-91
0	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
0	18.0	1428.0	KT WiFi 	02:09:b4:61:0a:be	-79
0	18.0	1428.0	KT WiFi 	02:09:b4:61:0a:bf	-76
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:62	-75
1	18.0	1428.0	T wifi zone	10:e3:c7:09:04:3c	-81
1	18.0	1428.0	T wifi zone	10:e3:c7:09:34:34	-78
1	18.0	1428.0	T wifi zone	10:e3:c7:09:34:39	-84
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-93
1	18.0	1428.0	T wifi zone	10:e3:c7:09:34:43	-79
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:61	-70
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
1	18.0	1428.0	KT WiFi	00:09:b4:61:08:87	-92
1	18.0	1428.0	KT WiFi 	02:09:b4:61:08:87	-89
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
1	18.0	1428.0	FRAT-SUWON	88:36:6c:9f:03:e0	-83
1	18.0	1428.0	T wifi zone	10:e3:c7:09:34:61	-71
1	18.0	1428.0	T wifi zone	10:e3:c7:09:34:62	-74
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
1	18.0	1428.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-76
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:39	-85
1	18.0	1428.0	Secure757	36:59:5b:b5:77:d4	-69
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:34:34	-76
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-92
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:39	-86
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-92
1	18.0	1428.0	T wifi zone_secure	02:e3:c7:09:04:3c	-81
1	18.0	1428.0	KT_Free_WiFi	12:09:b4:61:08:87	-91
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
1	18.0	1428.0	KT WiFi	00:09:b4:61:0a:be	-80
1	18.0	1428.0	KT WiFi	00:09:b4:61:0a:bf	-76
1	18.0	1428.0	T wifi zone	10:e3:c7:09:0d:b5	-91
1	18.0	1428.0	T Free WiFi Zone	12:e3:c7:09:34:34	-79
1	18.0	1428.0	KT WiFi 	02:09:b4:61:0a:be	-79
1	18.0	1428.0	KT WiFi 	02:09:b4:61:0a:bf	-76
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:61	-68
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:62	-74
0	18.0	1422.0	T wifi zone	10:e3:c7:09:04:3c	-84
0	18.0	1422.0	T wifi zone	10:e3:c7:09:34:34	-77
0	18.0	1422.0	T wifi zone	10:e3:c7:09:34:39	-87
0	18.0	1422.0	KT WiFi 	0a:09:b4:75:58:dc	-73
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:61	-66
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:62	-73
0	18.0	1422.0	KT WiFi	00:09:b4:61:08:87	-86
0	18.0	1422.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-73
0	18.0	1422.0	KT WiFi 	02:09:b4:61:08:87	-86
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-85
0	18.0	1422.0	T wifi zone	10:e3:c7:09:34:61	-67
0	18.0	1422.0	T wifi zone	10:e3:c7:09:34:62	-72
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1422.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-77
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:39	-89
0	18.0	1422.0	KT_Free_WiFi	00:09:b4:75:58:dc	-73
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:34	-77
0	18.0	1422.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-73
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:39	-90
0	18.0	1422.0	KT WiFi	06:09:b4:75:58:dc	-73
0	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:04:3c	-84
0	18.0	1422.0	KT_Free_WiFi	12:09:b4:61:08:87	-87
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
0	18.0	1422.0	KT WiFi	00:09:b4:61:0a:be	-75
0	18.0	1422.0	KT WiFi	00:09:b4:61:0a:bf	-79
0	18.0	1422.0	KT WiFi	00:09:b4:61:08:cb	-90
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
0	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:35	-86
0	18.0	1422.0	KT WiFi 	02:09:b4:61:0a:be	-74
0	18.0	1422.0	KT WiFi 	02:09:b4:61:0a:bf	-76
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:61	-68
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:62	-74
2	18.0	1422.0	T wifi zone	10:e3:c7:09:04:3c	-84
2	18.0	1422.0	T wifi zone	10:e3:c7:09:34:34	-77
2	18.0	1422.0	T wifi zone	10:e3:c7:09:34:39	-87
2	18.0	1422.0	KT WiFi 	0a:09:b4:75:58:dc	-73
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:61	-66
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:62	-73
2	18.0	1422.0	KT WiFi	00:09:b4:61:08:87	-86
2	18.0	1422.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-73
2	18.0	1422.0	KT WiFi 	02:09:b4:61:08:87	-86
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-85
2	18.0	1422.0	T wifi zone	10:e3:c7:09:34:61	-67
2	18.0	1422.0	T wifi zone	10:e3:c7:09:34:62	-72
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
2	18.0	1422.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-77
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:39	-89
2	18.0	1422.0	KT_Free_WiFi	00:09:b4:75:58:dc	-73
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:34:34	-77
2	18.0	1422.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-73
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:39	-90
2	18.0	1422.0	KT WiFi	06:09:b4:75:58:dc	-73
2	18.0	1422.0	T wifi zone_secure	02:e3:c7:09:04:3c	-84
2	18.0	1422.0	KT_Free_WiFi	12:09:b4:61:08:87	-87
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:43	-83
2	18.0	1422.0	KT WiFi	00:09:b4:61:0a:be	-75
2	18.0	1422.0	KT WiFi	00:09:b4:61:0a:bf	-79
2	18.0	1422.0	KT WiFi	00:09:b4:61:08:cb	-90
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:34	-76
2	18.0	1422.0	T Free WiFi Zone	12:e3:c7:09:34:35	-86
2	18.0	1422.0	KT WiFi 	02:09:b4:61:0a:be	-74
2	18.0	1422.0	KT WiFi 	02:09:b4:61:0a:bf	-76
0	18.0	1416.0	T Free WiFi Zone	12:e3:c7:09:34:61	-68
0	18.0	1416.0	T Free WiFi Zone	12:e3:c7:09:34:62	-74
0	18.0	1416.0	T wifi zone	10:e3:c7:09:04:3c	-84
0	18.0	1416.0	T wifi zone	10:e3:c7:09:34:34	-77
0	18.0	1416.0	T wifi zone	10:e3:c7:09:34:39	-87
0	18.0	1416.0	KT WiFi 	0a:09:b4:75:58:dc	-73
0	18.0	1416.0	T wifi zone_secure	02:e3:c7:09:34:61	-66
0	18.0	1416.0	T wifi zone_secure	02:e3:c7:09:34:62	-73
0	18.0	1416.0	KT WiFi	00:09:b4:61:08:87	-86
0	18.0	1416.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-73
0	18.0	1416.0	KT WiFi 	02:09:b4:61:08:87	-86
0	18.0	1416.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-85
0	18.0	1416.0	T wifi zone	10:e3:c7:09:34:61	-67
0	18.0	1416.0	T wifi zone	10:e3:c7:09:34:62	-72
0	18.0	1416.0	T wifi zone_secure	02:e3:c7:09:34:43	-81
0	18.0	1416.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-77
0	18.0	1416.0	T wifi zone_secure	02:e3:c7:09:34:39	-89
0	18.0	1416.0	KT_Free_WiFi	00:09:b4:75:58:dc	-73
0	18.0	1416.0	T wifi zone_secure	02:e3:c7:09:34:34	-77
0	18.0	1416.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-73
0	18.0	1416.0	T Free WiFi Zone	12:e3:c7:09:34:39	-90
